317,142,556.33,463.51,21.62,50.58,1,-1,-1,-1
317,146,675.83,476.66,54.45,119.34,1,-1,-1,-1
317,165,1247.98,423.99,107.76,268.11,1,-1,-1,-1
317,168,724.30,475.86,55.94,121.34,1,-1,-1,-1
317,169,1686.82,398.17,168.97,460.85,1,-1,-1,-1
317,171,52.37,402.06,167.24,455.14,1,-1,-1,-1
318,3,1044.29,373.23,220.49,651.26,1,-1,-1,-1
318,12,1762.37,410.62,198.10,526.36,1,-1,-1,-1
318,20,492.53,456.50,44.00,106.07,1,-1,-1,-1
318,76,1429.78,441.26,41.14,105.31,1,-1,-1,-1
318,80,1199.23,450.92,42.07,98.85,1,-1,-1,-1
318,94,373.52,463.78,50.29,108.38,1,-1,-1,-1
318,99,802.19,441.71,81.66,215.73,1,-1,-1,-1
318,106,581.93,471.45,17.88,42.93,1,-1,-1,-1
318,132,414.03,466.48,40.21,101.15,1,-1,-1,-1
318,138,864.07,408.49,174.04,535.92,1,-1,-1,-1
318,142,556.45,464.86,21.55,50.01,1,-1,-1,-1
318,146,683.43,479.53,50.94,111.94,1,-1,-1,-1
318,164,533.77,458.06,21.24,56.34,1,-1,-1,-1
318,165,1246.31,425.53,103.31,263.27,1,-1,-1,-1
318,168,724.05,474.61,55.92,122.44,1,-1,-1,-1
318,169,1692.70,388.04,180.18,497.05,1,-1,-1,-1
318,171,59.81,399.35,178.26,458.62,1,-1,-1,-1
319,3,1048.06,385.78,217.89,632.89,1,-1,-1,-1
319,12,1778.02,422.51,188.09,525.56,1,-1,-1,-1
319,20,492.56,456.48,44.24,106.53,1,-1,-1,-1
319,76,1431.70,439.49,42.23,107.47,1,-1,-1,-1
319,80,1202.01,451.23,41.54,97.89,1,-1,-1,-1
319,94,373.54,464.83,50.30,107.97,1,-1,-1,-1
319,99,803.64,442.00,81.07,213.50,1,-1,-1,-1
319,106,582.21,471.04,18.18,42.98,1,-1,-1,-1
319,132,414.29,467.00,39.60,99.17,1,-1,-1,-1
319,138,863.09,407.15,174.57,537.27,1,-1,-1,-1
319,142,556.61,466.54,20.91,48.04,1,-1,-1,-1
319,146,685.94,480.70,49.66,109.80,1,-1,-1,-1
319,164,534.12,458.24,21.11,55.53,1,-1,-1,-1
319,165,1245.60,434.42,98.14,253.15,1,-1,-1,-1
319,168,724.93,474.15,55.37,121.67,1,-1,-1,-1
319,169,1698.94,400.05,170.15,477.51,1,-1,-1,-1
319,171,66.81,399.63,187.97,459.68,1,-1,-1,-1
320,3,1048.05,397.59,215.16,613.72,1,-1,-1,-1
320,12,1789.42,429.57,178.39,523.92,1,-1,-1,-1
320,20,490.62,455.31,44.53,107.02,1,-1,-1,-1
320,76,1435.68,438.83,42.98,109.77,1,-1,-1,-1
320,80,1204.56,450.15,41.42,98.32,1,-1,-1,-1
320,94,373.37,465.22,50.30,107.67,1,-1,-1,-1
320,99,807.71,444.47,80.36,211.48,1,-1,-1,-1
320,106,582.33,471.05,18.32,42.62,1,-1,-1,-1
320,132,416.13,468.37,39.90,99.82,1,-1,-1,-1
320,138,863.90,407.84,175.09,537.36,1,-1,-1,-1
320,142,556.72,465.94,21.46,48.79,1,-1,-1,-1
320,146,689.39,483.50,47.30,104.92,1,-1,-1,-1
320,164,534.11,458.29,21.47,56.14,1,-1,-1,-1
320,165,1244.39,448.52,93.43,239.64,1,-1,-1,-1
320,168,725.06,475.17,54.53,120.42,1,-1,-1,-1
320,169,1707.21,404.02,164.76,468.51,1,-1,-1,-1
320,171,67.52,398.69,197.76,460.45,1,-1,-1,-1
320,182,1010.00,452.96,27.18,72.12,1,-1,-1,-1
321,3,1048.76,397.17,218.10,612.58,1,-1,-1,-1
321,12,1795.46,424.10,174.29,540.08,1,-1,-1,-1
321,20,489.22,454.87,44.49,107.28,1,-1,-1,-1
321,76,1437.37,438.59,42.91,109.65,1,-1,-1,-1
321,80,1206.76,449.74,41.19,99.09,1,-1,-1,-1
321,94,372.58,465.37,50.07,107.40,1,-1,-1,-1
321,99,813.93,444.23,80.00,211.71,1,-1,-1,-1
321,106,582.26,472.24,18.35,42.11,1,-1,-1,-1
321,132,414.90,467.69,41.31,103.08,1,-1,-1,-1
321,138,862.51,408.12,175.21,535.81,1,-1,-1,-1
321,142,558.76,466.89,21.04,47.42,1,-1,-1,-1
321,146,689.06,484.55,46.37,102.80,1,-1,-1,-1
321,164,534.23,459.49,21.04,54.58,1,-1,-1,-1
321,165,1237.53,436.63,98.16,250.67,1,-1,-1,-1
321,168,726.67,475.58,54.06,120.35,1,-1,-1,-1
321,169,1715.25,404.41,163.38,463.76,1,-1,-1,-1
321,171,67.69,399.62,205.70,458.12,1,-1,-1,-1
321,182,1010.02,452.96,27.01,71.76,1,-1,-1,-1
322,3,1043.88,395.78,220.28,612.11,1,-1,-1,-1
322,12,1801.67,419.72,168.52,551.95,1,-1,-1,-1
322,20,490.73,455.87,43.89,106.23,1,-1,-1,-1
322,76,1439.73,439.69,43.00,107.88,1,-1,-1,-1
322,80,1208.59,449.57,41.23,99.67,1,-1,-1,-1
322,94,372.24,465.42,50.09,107.70,1,-1,-1,-1
322,99,816.28,444.14,79.19,210.66,1,-1,-1,-1
322,106,582.22,471.45,18.54,41.98,1,-1,-1,-1
322,132,415.65,468.59,40.69,102.00,1,-1,-1,-1
322,138,862.07,408.25,176.22,536.92,1,-1,-1,-1
322,142,559.13,466.03,21.22,47.70,1,-1,-1,-1
322,146,681.17,481.33,49.26,108.62,1,-1,-1,-1
322,164,534.37,459.94,20.99,53.95,1,-1,-1,-1
322,165,1233.25,434.81,100.12,254.44,1,-1,-1,-1
322,168,726.51,478.09,52.19,116.19,1,-1,-1,-1
322,169,1725.58,397.60,160.32,455.01,1,-1,-1,-1
322,171,68.83,400.08,213.49,456.07,1,-1,-1,-1
322,182,1010.30,451.63,27.71,73.64,1,-1,-1,-1
323,3,1040.04,392.84,222.93,616.74,1,-1,-1,-1
323,12,1806.70,424.96,157.21,541.37,1,-1,-1,-1
323,20,492.56,456.27,43.20,105.66,1,-1,-1,-1
323,76,1441.03,440.13,43.58,106.97,1,-1,-1,-1
323,80,1208.54,449.50,41.26,100.74,1,-1,-1,-1
323,94,372.65,464.26,50.51,108.45,1,-1,-1,-1
323,99,815.76,444.10,79.17,210.99,1,-1,-1,-1
323,106,582.45,471.13,19.26,42.89,1,-1,-1,-1
323,132,416.43,468.93,40.07,100.48,1,-1,-1,-1
323,138,864.86,416.52,171.36,519.19,1,-1,-1,-1
323,142,559.39,465.71,21.59,48.32,1,-1,-1,-1
323,146,677.77,479.01,51.44,113.24,1,-1,-1,-1
323,164,534.12,458.91,21.24,54.39,1,-1,-1,-1
323,165,1231.82,434.07,100.84,255.05,1,-1,-1,-1
323,168,725.69,476.70,52.89,118.29,1,-1,-1,-1
323,169,1735.63,395.02,158.16,450.69,1,-1,-1,-1
323,171,70.86,399.16,221.80,458.38,1,-1,-1,-1
323,182,1008.29,451.20,27.64,73.43,1,-1,-1,-1
324,3,1035.96,389.35,224.13,621.68,1,-1,-1,-1
324,12,1812.56,416.49,153.02,558.35,1,-1,-1,-1
324,20,491.42,456.42,42.38,104.56,1,-1,-1,-1
324,76,1443.81,441.48,45.66,107.55,1,-1,-1,-1
324,80,1208.30,443.63,43.35,106.96,1,-1,-1,-1
324,94,372.30,463.82,50.68,109.07,1,-1,-1,-1
324,99,821.19,447.62,77.78,208.13,1,-1,-1,-1
324,106,581.62,471.00,19.61,43.64,1,-1,-1,-1
324,132,416.25,467.86,40.31,101.52,1,-1,-1,-1
324,138,865.57,416.13,171.71,517.81,1,-1,-1,-1
324,142,559.61,466.76,21.43,47.64,1,-1,-1,-1
324,146,685.27,482.74,48.06,105.14,1,-1,-1,-1
324,163,663.83,474.48,26.71,61.77,1,-1,-1,-1
324,164,535.96,459.70,21.29,54.46,1,-1,-1,-1
324,165,1226.44,432.60,101.95,257.40,1,-1,-1,-1
324,168,726.95,475.03,53.51,120.59,1,-1,-1,-1
324,169,1746.87,396.44,160.64,465.97,1,-1,-1,-1
324,171,70.81,402.40,225.68,451.66,1,-1,-1,-1
324,182,1009.52,451.07,27.14,72.20,1,-1,-1,-1
325,3,1035.57,385.66,224.66,625.57,1,-1,-1,-1
325,10,1677.89,427.87,91.44,156.30,1,-1,-1,-1
325,12,1837.93,412.19,126.43,494.36,1,-1,-1,-1
325,20,491.16,456.48,41.60,103.43,1,-1,-1,-1
325,76,1445.31,442.00,46.91,107.70,1,-1,-1,-1
325,80,1209.67,443.08,43.65,107.69,1,-1,-1,-1
325,94,372.18,464.83,50.08,108.01,1,-1,-1,-1
325,99,824.08,450.12,76.48,204.68,1,-1,-1,-1
325,106,581.33,469.76,20.46,45.50,1,-1,-1,-1
325,132,416.44,467.46,40.13,101.27,1,-1,-1,-1
325,138,864.26,410.06,176.53,533.57,1,-1,-1,-1
325,142,557.51,465.95,21.68,47.92,1,-1,-1,-1
325,146,686.42,484.25,46.97,101.94,1,-1,-1,-1
325,147,604.10,463.68,20.43,47.58,1,-1,-1,-1
325,163,664.06,474.52,27.33,62.21,1,-1,-1,-1
325,164,534.92,460.00,21.17,53.78,1,-1,-1,-1
325,165,1221.32,433.20,100.18,253.48,1,-1,-1,-1
325,168,726.99,473.24,54.05,123.07,1,-1,-1,-1
325,169,1752.45,388.92,169.88,497.49,1,-1,-1,-1
325,171,73.28,400.17,230.98,454.66,1,-1,-1,-1
325,182,1010.23,451.05,27.14,72.16,1,-1,-1,-1
326,3,1035.99,384.27,223.95,625.48,1,-1,-1,-1
326,10,1680.36,428.13,91.02,153.95,1,-1,-1,-1
326,12,1845.36,410.98,125.87,492.25,1,-1,-1,-1
326,20,491.12,456.50,41.60,104.16,1,-1,-1,-1
326,76,1446.60,441.02,47.09,106.53,1,-1,-1,-1
326,94,372.22,465.22,50.00,108.00,1,-1,-1,-1
326,99,827.26,452.23,76.43,204.47,1,-1,-1,-1
326,106,580.96,468.13,20.71,46.23,1,-1,-1,-1
326,132,416.68,467.30,40.19,101.49,1,-1,-1,-1
326,138,869.37,415.95,176.98,536.81,1,-1,-1,-1
326,142,558.85,466.83,21.50,47.23,1,-1,-1,-1
326,146,679.81,481.20,50.80,109.95,1,-1,-1,-1
326,147,603.48,463.75,20.31,47.29,1,-1,-1,-1
326,154,631.80,460.08,28.07,53.72,1,-1,-1,-1
326,163,664.30,475.11,27.36,62.28,1,-1,-1,-1
326,164,534.44,460.10,20.87,52.72,1,-1,-1,-1
326,165,1216.03,448.79,85.03,215.16,1,-1,-1,-1
326,168,726.02,473.73,53.59,122.46,1,-1,-1,-1
326,169,1756.97,387.20,169.85,499.79,1,-1,-1,-1
326,171,76.48,393.52,234.11,457.16,1,-1,-1,-1
326,182,1010.82,452.27,27.26,72.25,1,-1,-1,-1
327,3,1039.10,383.75,223.36,624.90,1,-1,-1,-1
327,10,1680.76,431.87,93.09,148.20,1,-1,-1,-1
327,20,491.04,456.51,41.09,103.69,1,-1,-1,-1
327,76,1448.00,440.66,47.80,105.78,1,-1,-1,-1
327,94,372.23,465.36,50.43,109.10,1,-1,-1,-1
327,99,828.46,454.17,75.99,203.12,1,-1,-1,-1
327,106,580.99,468.66,20.26,45.24,1,-1,-1,-1
327,132,414.82,467.23,40.41,101.97,1,-1,-1,-1
327,138,871.72,415.89,177.83,540.83,1,-1,-1,-1
327,142,557.18,465.96,22.25,48.65,1,-1,-1,-1
327,146,678.08,488.16,51.58,112.37,1,-1,-1,-1
327,154,631.84,461.32,27.40,52.43,1,-1,-1,-1
327,164,534.19,460.13,21.42,53.86,1,-1,-1,-1
327,165,1206.95,435.94,74.41,192.58,1,-1,-1,-1
327,168,727.66,476.28,51.92,119.14,1,-1,-1,-1
327,169,1757.09,385.44,172.83,512.20,1,-1,-1,-1
327,171,91.42,396.91,228.35,443.98,1,-1,-1,-1
327,182,1010.83,452.72,27.10,71.72,1,-1,-1,-1
328,3,1039.76,380.05,224.56,629.76,1,-1,-1,-1
328,10,1679.74,431.98,97.42,149.25,1,-1,-1,-1
328,20,491.01,456.51,40.37,102.69,1,-1,-1,-1
328,76,1449.54,439.34,48.73,108.04,1,-1,-1,-1
328,94,372.39,465.41,50.32,108.92,1,-1,-1,-1
328,99,850.21,456.04,54.65,145.39,1,-1,-1,-1
328,106,578.54,466.51,21.49,48.28,1,-1,-1,-1
328,132,415.77,467.21,40.38,102.22,1,-1,-1,-1
328,138,868.36,418.19,173.39,522.34,1,-1,-1,-1
328,142,556.48,464.47,23.12,50.40,1,-1,-1,-1
328,146,677.41,489.76,52.07,114.17,1,-1,-1,-1
328,154,632.38,461.49,27.27,52.17,1,-1,-1,-1
328,164,534.18,458.97,21.63,54.11,1,-1,-1,-1
328,165,1202.90,443.02,76.32,200.81,1,-1,-1,-1
328,168,728.58,476.09,51.93,119.42,1,-1,-1,-1
328,169,1759.08,387.12,172.83,515.78,1,-1,-1,-1
328,171,104.22,397.12,223.50,436.08,1,-1,-1,-1
328,182,1010.96,454.09,27.06,71.40,1,-1,-1,-1
329,3,1042.26,378.67,224.09,631.73,1,-1,-1,-1
329,10,1678.01,431.99,101.13,151.18,1,-1,-1,-1
329,20,491.18,456.51,40.31,103.21,1,-1,-1,-1
329,76,1451.26,438.86,49.10,109.76,1,-1,-1,-1
329,94,374.01,464.25,50.56,109.88,1,-1,-1,-1
329,99,863.87,456.65,46.13,121.88,1,-1,-1,-1
329,106,577.77,465.72,21.97,49.56,1,-1,-1,-1
329,132,415.93,467.20,40.44,102.85,1,-1,-1,-1
329,138,879.36,430.93,167.81,507.44,1,-1,-1,-1
329,142,556.23,463.90,23.53,51.12,1,-1,-1,-1
329,146,676.66,483.39,52.67,115.09,1,-1,-1,-1
329,154,633.65,460.40,27.37,53.00,1,-1,-1,-1
329,163,661.57,465.06,22.74,50.51,1,-1,-1,-1
329,164,534.54,458.52,21.93,54.27,1,-1,-1,-1
329,165,1196.96,442.88,67.22,176.92,1,-1,-1,-1
329,168,728.86,476.02,51.67,119.14,1,-1,-1,-1
329,169,1766.77,393.61,164.25,492.79,1,-1,-1,-1
329,171,116.24,399.62,216.22,430.75,1,-1,-1,-1
329,182,1010.75,454.60,26.70,70.41,1,-1,-1,-1
330,3,1042.53,378.18,223.75,632.66,1,-1,-1,-1
330,10,1678.44,433.16,103.05,149.91,1,-1,-1,-1
330,20,491.63,456.51,39.37,101.17,1,-1,-1,-1
330,76,1453.39,438.69,48.70,110.16,1,-1,-1,-1
330,94,373.47,464.98,50.64,109.81,1,-1,-1,-1
330,99,870.05,457.63,42.43,112.10,1,-1,-1,-1
330,106,579.79,466.57,21.52,48.54,1,-1,-1,-1
330,132,416.54,467.19,39.44,100.31,1,-1,-1,-1
330,138,885.03,436.80,165.03,499.29,1,-1,-1,-1
330,142,557.83,464.84,23.33,50.80,1,-1,-1,-1
330,146,685.63,485.57,48.09,103.87,1,-1,-1,-1
330,154,631.84,458.98,27.63,54.10,1,-1,-1,-1
330,163,660.68,462.49,24.44,53.94,1,-1,-1,-1
330,164,534.34,459.52,22.10,54.38,1,-1,-1,-1
330,165,1199.65,432.55,53.48,138.90,1,-1,-1,-1
330,168,727.75,477.18,50.53,116.11,1,-1,-1,-1
330,169,1766.09,390.33,165.20,499.45,1,-1,-1,-1
330,171,129.26,401.78,208.75,425.99,1,-1,-1,-1
330,182,1011.09,455.97,26.30,69.01,1,-1,-1,-1
331,3,1046.75,379.20,221.59,630.52,1,-1,-1,-1
331,10,1677.97,431.17,106.07,153.96,1,-1,-1,-1
331,20,492.01,456.51,38.82,99.94,1,-1,-1,-1
331,76,1457.17,438.63,47.34,109.26,1,-1,-1,-1
331,94,373.57,465.26,50.93,109.98,1,-1,-1,-1
331,99,871.05,445.91,47.29,123.84,1,-1,-1,-1
331,106,578.53,464.58,22.26,50.19,1,-1,-1,-1
331,132,416.51,467.19,39.78,101.38,1,-1,-1,-1
331,138,887.61,443.65,161.48,490.34,1,-1,-1,-1
331,142,556.21,462.87,24.51,53.57,1,-1,-1,-1
331,146,687.57,486.42,46.27,98.44,1,-1,-1,-1
331,154,631.21,459.65,27.80,54.96,1,-1,-1,-1
331,163,660.22,461.76,24.96,55.01,1,-1,-1,-1
331,164,534.58,458.73,22.79,55.51,1,-1,-1,-1
331,165,1195.49,431.70,48.68,126.44,1,-1,-1,-1
331,168,727.71,478.81,49.73,113.58,1,-1,-1,-1
331,169,1765.62,389.15,163.98,497.56,1,-1,-1,-1
331,171,141.31,397.86,204.61,429.74,1,-1,-1,-1
331,182,1012.74,456.47,25.77,67.74,1,-1,-1,-1
332,3,1050.87,379.61,219.87,629.08,1,-1,-1,-1
332,10,1676.92,429.24,107.59,156.38,1,-1,-1,-1
332,20,491.82,456.51,39.32,101.71,1,-1,-1,-1
332,76,1460.81,437.45,46.84,110.11,1,-1,-1,-1
332,94,372.82,464.20,51.40,111.10,1,-1,-1,-1
332,99,871.20,443.00,47.81,124.88,1,-1,-1,-1
332,106,578.27,463.84,22.58,50.75,1,-1,-1,-1
332,132,408.56,463.67,42.60,108.45,1,-1,-1,-1
332,138,887.86,446.08,159.49,486.72,1,-1,-1,-1
332,142,557.40,462.14,24.67,54.32,1,-1,-1,-1
332,146,681.64,481.87,50.42,105.97,1,-1,-1,-1
332,154,630.45,458.74,27.62,55.56,1,-1,-1,-1
332,163,660.12,461.53,24.50,53.86,1,-1,-1,-1
332,164,536.16,458.43,23.04,56.07,1,-1,-1,-1
332,168,727.90,479.41,49.26,111.69,1,-1,-1,-1
332,169,1764.76,391.06,162.12,492.03,1,-1,-1,-1
332,171,157.86,395.25,200.34,433.44,1,-1,-1,-1
332,182,1011.45,457.83,25.61,67.24,1,-1,-1,-1
333,3,1052.96,382.14,217.15,626.26,1,-1,-1,-1
333,10,1676.47,428.50,107.74,156.86,1,-1,-1,-1
333,20,491.35,455.34,40.18,104.74,1,-1,-1,-1
333,76,1463.89,437.01,45.47,109.16,1,-1,-1,-1
333,94,374.07,462.63,52.20,113.34,1,-1,-1,-1
333,99,871.16,440.80,48.57,124.54,1,-1,-1,-1
333,106,580.12,464.72,22.21,49.83,1,-1,-1,-1
333,132,413.11,464.65,40.75,104.19,1,-1,-1,-1
333,138,887.74,442.12,159.87,492.51,1,-1,-1,-1
333,142,557.50,461.86,24.14,53.84,1,-1,-1,-1
333,146,686.09,483.76,48.84,102.60,1,-1,-1,-1
333,147,615.06,463.64,20.66,48.23,1,-1,-1,-1
333,154,632.07,460.73,27.24,55.86,1,-1,-1,-1
333,163,659.58,461.49,24.33,53.90,1,-1,-1,-1
333,164,536.13,458.32,22.94,56.29,1,-1,-1,-1
333,168,727.48,479.62,49.57,111.94,1,-1,-1,-1
333,169,1767.91,398.87,157.69,477.08,1,-1,-1,-1
333,171,177.06,394.30,195.58,435.60,1,-1,-1,-1
333,182,1011.55,458.36,25.38,66.64,1,-1,-1,-1
334,3,1053.42,380.76,216.85,628.56,1,-1,-1,-1
334,10,1678.65,429.39,105.31,154.65,1,-1,-1,-1
334,20,491.94,454.90,39.09,102.08,1,-1,-1,-1
334,76,1467.40,436.86,45.89,112.13,1,-1,-1,-1
334,94,373.37,462.03,52.57,113.98,1,-1,-1,-1
334,99,874.06,441.29,49.16,124.86,1,-1,-1,-1
334,106,580.97,466.25,21.22,47.41,1,-1,-1,-1
334,132,417.43,465.07,39.76,101.81,1,-1,-1,-1
334,138,890.22,442.92,158.14,489.24,1,-1,-1,-1
334,142,559.77,462.93,23.63,53.28,1,-1,-1,-1
334,146,679.60,480.96,51.46,107.89,1,-1,-1,-1
334,147,615.72,463.67,20.64,48.19,1,-1,-1,-1
334,154,630.80,461.49,27.59,57.44,1,-1,-1,-1
334,163,661.19,466.26,27.77,62.13,1,-1,-1,-1
334,164,536.39,458.28,22.68,55.86,1,-1,-1,-1
334,168,727.58,478.51,50.51,113.42,1,-1,-1,-1
334,169,1770.28,408.98,151.98,456.87,1,-1,-1,-1
334,171,192.41,398.68,190.18,428.56,1,-1,-1,-1
334,182,1013.79,459.82,25.07,65.44,1,-1,-1,-1
334,186,14.76,448.71,99.44,343.13,1,-1,-1,-1
335,3,1056.02,382.59,215.30,626.87,1,-1,-1,-1
335,10,1679.65,429.73,104.14,154.10,1,-1,-1,-1
335,20,493.24,455.92,36.78,95.24,1,-1,-1,-1
335,76,1469.91,437.98,44.40,109.43,1,-1,-1,-1
335,94,374.01,461.82,52.71,114.99,1,-1,-1,-1
335,99,877.79,439.92,47.83,121.48,1,-1,-1,-1
335,106,580.76,465.65,21.44,48.12,1,-1,-1,-1
335,132,416.88,464.05,40.35,103.51,1,-1,-1,-1
335,138,888.05,431.31,159.37,496.01,1,-1,-1,-1
335,142,558.67,462.17,23.37,53.17,1,-1,-1,-1
335,146,677.82,479.95,52.07,108.55,1,-1,-1,-1
335,154,632.68,461.78,26.67,56.10,1,-1,-1,-1
335,163,661.81,469.07,28.64,64.68,1,-1,-1,-1
335,164,536.52,459.44,21.96,54.28,1,-1,-1,-1
335,168,729.05,478.09,50.76,113.85,1,-1,-1,-1
335,169,1772.34,409.14,151.04,458.30,1,-1,-1,-1
335,171,200.89,403.93,186.05,420.31,1,-1,-1,-1
335,182,1012.35,461.41,25.22,65.25,1,-1,-1,-1
335,186,17.89,430.28,105.86,360.40,1,-1,-1,-1
336,3,1052.92,379.77,215.65,630.53,1,-1,-1,-1
336,10,1688.76,435.75,90.51,133.68,1,-1,-1,-1
336,20,493.99,457.52,35.32,90.46,1,-1,-1,-1
336,76,1472.79,438.43,43.40,107.96,1,-1,-1,-1
336,94,374.66,462.91,51.86,113.53,1,-1,-1,-1
336,106,580.91,463.10,22.77,51.14,1,-1,-1,-1
336,132,416.64,463.68,40.68,104.58,1,-1,-1,-1
336,138,888.80,423.42,161.63,504.36,1,-1,-1,-1
336,142,558.47,461.89,23.14,52.96,1,-1,-1,-1
336,146,675.91,478.41,54.25,111.92,1,-1,-1,-1
336,147,615.67,460.62,22.12,52.07,1,-1,-1,-1
336,154,633.66,460.70,26.73,56.60,1,-1,-1,-1
336,163,660.85,464.55,25.66,57.76,1,-1,-1,-1
336,164,536.67,458.70,21.83,54.06,1,-1,-1,-1
336,168,729.83,477.93,50.81,113.66,1,-1,-1,-1
336,169,1775.87,410.39,150.84,457.70,1,-1,-1,-1
336,171,217.55,404.72,186.37,419.57,1,-1,-1,-1
336,182,1011.70,460.76,25.64,65.89,1,-1,-1,-1
336,186,19.47,426.24,109.07,365.04,1,-1,-1,-1
337,3,1052.38,381.06,215.78,628.78,1,-1,-1,-1
337,10,1681.37,431.85,98.81,146.72,1,-1,-1,-1
337,20,493.62,458.10,35.29,89.95,1,-1,-1,-1
337,76,1476.78,438.60,43.50,108.42,1,-1,-1,-1
337,94,373.43,463.34,51.77,113.29,1,-1,-1,-1
337,106,578.84,462.15,22.94,51.64,1,-1,-1,-1
337,132,414.88,464.71,41.26,105.94,1,-1,-1,-1
337,138,889.75,423.94,160.43,501.18,1,-1,-1,-1
337,142,558.54,462.96,22.60,51.94,1,-1,-1,-1
337,146,674.77,483.62,55.76,115.59,1,-1,-1,-1
337,147,616.01,460.16,22.64,53.17,1,-1,-1,-1
337,154,633.92,459.13,27.71,59.09,1,-1,-1,-1
337,163,660.33,462.65,24.88,55.91,1,-1,-1,-1
337,164,537.22,459.60,21.63,53.25,1,-1,-1,-1
337,168,729.06,477.86,51.48,115.63,1,-1,-1,-1
337,171,229.74,403.82,187.28,420.10,1,-1,-1,-1
337,182,1011.77,461.34,25.46,65.43,1,-1,-1,-1
337,186,20.96,424.83,111.53,365.43,1,-1,-1,-1
338,3,1052.98,380.38,216.43,629.81,1,-1,-1,-1
338,10,1683.78,432.93,95.21,141.83,1,-1,-1,-1
338,20,490.95,458.30,36.98,94.18,1,-1,-1,-1
338,76,1480.53,438.67,43.21,107.67,1,-1,-1,-1
338,94,372.89,463.50,51.97,113.73,1,-1,-1,-1
338,106,580.02,461.79,22.96,51.84,1,-1,-1,-1
338,132,416.41,465.12,41.20,105.54,1,-1,-1,-1
338,138,891.65,431.23,160.21,501.61,1,-1,-1,-1
338,142,558.66,463.38,22.63,52.11,1,-1,-1,-1
338,146,674.32,481.03,55.29,113.76,1,-1,-1,-1
338,147,616.18,461.15,22.41,52.42,1,-1,-1,-1
338,154,634.08,458.54,27.36,58.71,1,-1,-1,-1
338,163,659.50,467.96,27.98,63.34,1,-1,-1,-1
338,164,535.50,459.94,21.90,53.44,1,-1,-1,-1
338,168,729.47,477.84,51.48,115.57,1,-1,-1,-1
338,171,239.60,402.30,189.40,420.66,1,-1,-1,-1
338,182,1011.66,460.46,25.55,64.99,1,-1,-1,-1
338,186,20.83,427.58,113.76,364.43,1,-1,-1,-1
338,188,1179.58,421.21,100.76,205.53,1,-1,-1,-1
339,3,1053.83,378.96,217.50,631.40,1,-1,-1,-1
339,10,1680.74,432.16,99.00,147.79,1,-1,-1,-1
339,20,495.34,458.36,29.96,72.79,1,-1,-1,-1
339,76,1485.08,441.06,43.02,104.40,1,-1,-1,-1
339,94,373.11,463.57,51.73,112.90,1,-1,-1,-1
339,106,580.32,462.83,22.63,51.37,1,-1,-1,-1
339,132,417.57,466.45,40.79,103.73,1,-1,-1,-1
339,138,890.48,433.97,160.37,502.95,1,-1,-1,-1
339,142,558.98,463.53,22.71,52.21,1,-1,-1,-1
339,146,673.76,480.02,55.25,113.10,1,-1,-1,-1
339,147,616.66,460.98,22.54,52.72,1,-1,-1,-1
339,154,634.33,458.36,27.52,59.06,1,-1,-1,-1
339,163,659.30,469.82,28.68,65.31,1,-1,-1,-1
339,164,534.81,460.06,21.91,53.06,1,-1,-1,-1
339,168,729.31,477.83,51.47,115.71,1,-1,-1,-1
339,171,243.05,402.90,191.94,422.04,1,-1,-1,-1
339,182,1011.73,460.89,25.37,64.52,1,-1,-1,-1
339,186,20.09,432.84,114.82,359.24,1,-1,-1,-1
339,188,1176.83,420.30,102.88,210.14,1,-1,-1,-1
340,3,1055.69,381.95,216.39,627.20,1,-1,-1,-1
340,10,1682.12,433.04,95.05,142.00,1,-1,-1,-1
340,20,493.17,458.36,35.73,86.99,1,-1,-1,-1
340,76,1487.12,440.77,43.37,102.19,1,-1,-1,-1
340,94,374.40,463.59,51.61,112.98,1,-1,-1,-1
340,106,580.54,463.25,22.08,50.33,1,-1,-1,-1
340,132,417.67,466.95,40.34,102.16,1,-1,-1,-1
340,138,891.79,439.69,157.03,493.65,1,-1,-1,-1
340,142,559.08,463.59,22.29,51.18,1,-1,-1,-1
340,146,673.60,479.64,55.19,112.41,1,-1,-1,-1
340,147,616.18,460.24,22.33,52.15,1,-1,-1,-1
340,163,659.10,470.57,28.71,65.87,1,-1,-1,-1
340,164,536.54,460.10,21.68,52.18,1,-1,-1,-1
340,168,729.60,477.83,51.36,115.38,1,-1,-1,-1
340,171,247.84,399.60,195.53,425.95,1,-1,-1,-1
340,186,18.25,434.14,116.96,357.96,1,-1,-1,-1
340,188,1179.91,422.70,99.31,202.72,1,-1,-1,-1
341,3,1056.83,380.75,217.01,627.57,1,-1,-1,-1
341,10,1683.59,430.98,98.48,148.88,1,-1,-1,-1
341,20,496.61,458.37,30.00,69.19,1,-1,-1,-1
341,76,1488.75,440.66,45.15,102.72,1,-1,-1,-1
341,94,374.49,463.60,51.20,112.71,1,-1,-1,-1
341,106,580.67,464.60,21.75,49.76,1,-1,-1,-1
341,132,418.29,468.32,40.04,100.44,1,-1,-1,-1
341,138,891.83,439.46,157.89,495.75,1,-1,-1,-1
341,142,559.08,462.43,22.74,52.17,1,-1,-1,-1
341,146,673.97,480.68,55.11,111.40,1,-1,-1,-1
341,147,629.42,460.05,23.69,54.63,1,-1,-1,-1
341,163,659.83,466.23,25.79,58.97,1,-1,-1,-1
341,164,536.69,460.21,21.58,51.93,1,-1,-1,-1
