74,2,100.90,548.90,74.96,241.24,1,-1,-1,-1
74,3,1357.06,575.40,83.73,222.85,1,-1,-1,-1
74,4,775.04,182.50,80.87,189.59,1,-1,-1,-1
74,5,993.61,192.61,62.15,173.42,1,-1,-1,-1
74,6,490.67,194.80,73.62,193.05,1,-1,-1,-1
74,7,1724.56,458.31,75.76,210.31,1,-1,-1,-1
74,10,1887.03,316.99,38.58,181.21,1,-1,-1,-1
74,11,12.11,734.20,69.10,221.18,1,-1,-1,-1
74,12,1442.04,204.14,65.92,188.57,1,-1,-1,-1
74,13,1176.81,962.32,92.66,117.90,1,-1,-1,-1
74,16,1327.65,204.31,60.38,119.64,1,-1,-1,-1
74,17,844.76,166.96,55.16,187.40,1,-1,-1,-1
74,18,347.56,100.96,60.29,176.62,1,-1,-1,-1
74,19,472.52,120.20,53.25,140.28,1,-1,-1,-1
74,20,1476.39,71.44,59.06,146.70,1,-1,-1,-1
74,21,288.21,126.12,53.13,166.56,1,-1,-1,-1
74,26,706.87,-0.39,50.82,154.73,1,-1,-1,-1
74,27,683.08,202.10,77.08,122.95,1,-1,-1,-1
74,29,1214.64,37.50,66.30,108.57,1,-1,-1,-1
74,31,490.20,39.02,44.41,111.25,1,-1,-1,-1
74,37,133.25,338.02,69.29,204.45,1,-1,-1,-1
74,42,93.75,-6.64,1729.55,1100.45,1,-1,-1,-1
74,51,629.33,758.40,43.89,158.00,1,-1,-1,-1
74,53,1254.27,196.49,77.09,124.48,1,-1,-1,-1
74,61,368.86,900.77,131.97,181.21,1,-1,-1,-1
74,65,1019.82,0.02,50.90,22.36,1,-1,-1,-1
74,67,434.79,26.41,43.12,146.59,1,-1,-1,-1
74,68,1506.39,205.93,38.43,66.71,1,-1,-1,-1
74,75,889.27,185.10,59.32,171.88,1,-1,-1,-1
74,81,1004.55,0.00,40.47,22.59,1,-1,-1,-1
75,1,403.55,326.48,85.52,227.18,1,-1,-1,-1
75,2,100.88,548.89,74.84,240.97,1,-1,-1,-1
75,3,1355.81,575.53,83.40,221.73,1,-1,-1,-1
75,4,773.19,181.13,82.24,190.64,1,-1,-1,-1
75,5,992.59,190.07,63.08,177.37,1,-1,-1,-1
75,6,487.40,191.97,77.18,199.02,1,-1,-1,-1
75,7,1724.39,458.31,75.77,210.29,1,-1,-1,-1
75,10,1888.54,321.77,35.84,171.16,1,-1,-1,-1
75,11,11.69,731.95,70.69,225.11,1,-1,-1,-1
75,12,1439.68,204.11,66.75,189.31,1,-1,-1,-1
75,13,1175.59,962.31,92.43,118.27,1,-1,-1,-1
75,16,1329.18,209.58,58.79,114.45,1,-1,-1,-1
75,17,844.43,168.41,54.89,187.86,1,-1,-1,-1
75,18,344.90,101.31,60.50,175.65,1,-1,-1,-1
75,19,471.19,116.24,57.85,151.16,1,-1,-1,-1
75,20,1477.70,68.80,58.23,144.37,1,-1,-1,-1
75,21,288.09,124.94,53.43,167.14,1,-1,-1,-1
75,25,1013.37,0.00,19.95,22.19,1,-1,-1,-1
75,26,707.05,-0.10,50.67,154.40,1,-1,-1,-1
75,27,683.56,203.59,75.72,120.18,1,-1,-1,-1
75,29,1217.59,37.38,65.98,110.54,1,-1,-1,-1
75,31,489.17,38.89,45.54,114.37,1,-1,-1,-1
75,37,131.42,337.48,68.92,202.39,1,-1,-1,-1
75,42,88.15,-12.97,1744.69,1112.23,1,-1,-1,-1
75,51,629.25,757.24,44.25,158.57,1,-1,-1,-1
75,53,1245.22,185.53,82.79,135.47,1,-1,-1,-1
75,61,369.32,900.86,128.78,179.57,1,-1,-1,-1
75,65,1025.02,0.01,49.92,22.44,1,-1,-1,-1
75,67,434.51,25.11,44.28,150.79,1,-1,-1,-1
75,68,1504.17,205.77,39.83,67.26,1,-1,-1,-1
75,75,889.44,187.47,58.05,170.61,1,-1,-1,-1
75,81,1004.39,0.00,40.54,22.62,1,-1,-1,-1
76,1,403.22,325.12,85.76,228.60,1,-1,-1,-1
76,2,100.86,548.89,74.96,241.50,1,-1,-1,-1
76,3,1356.69,575.57,83.49,222.39,1,-1,-1,-1
76,4,772.89,185.29,80.91,185.19,1,-1,-1,-1
76,5,992.72,189.11,63.62,181.75,1,-1,-1,-1
76,6,489.34,196.72,75.99,193.43,1,-1,-1,-1
76,7,1724.46,457.14,75.63,209.72,1,-1,-1,-1
76,10,1888.90,322.25,34.89,169.66,1,-1,-1,-1
76,11,10.31,728.84,71.90,229.07,1,-1,-1,-1
76,12,1437.54,204.12,66.80,189.09,1,-1,-1,-1
76,13,1178.03,962.33,91.72,117.68,1,-1,-1,-1
76,16,1327.83,208.56,58.22,113.35,1,-1,-1,-1
76,17,842.69,170.10,53.99,185.57,1,-1,-1,-1
76,18,343.98,101.42,61.23,176.12,1,-1,-1,-1
76,19,467.73,113.66,68.28,181.42,1,-1,-1,-1
76,20,1476.59,67.82,58.27,143.80,1,-1,-1,-1
76,21,288.97,124.50,53.94,167.38,1,-1,-1,-1
76,25,1013.78,-0.00,19.22,21.37,1,-1,-1,-1
76,26,705.74,-1.17,50.78,154.14,1,-1,-1,-1
76,27,682.73,204.15,75.31,119.48,1,-1,-1,-1
76,29,1218.98,36.16,65.02,111.29,1,-1,-1,-1
76,31,489.21,38.85,44.83,112.47,1,-1,-1,-1
76,37,131.33,340.84,67.64,197.09,1,-1,-1,-1
76,42,89.90,-13.00,1742.35,1107.13,1,-1,-1,-1
76,51,630.95,757.99,43.90,157.07,1,-1,-1,-1
76,53,1237.18,179.23,86.26,143.36,1,-1,-1,-1
76,61,370.77,899.85,127.45,180.84,1,-1,-1,-1
76,65,1020.84,0.01,51.78,23.15,1,-1,-1,-1
76,67,434.85,26.98,43.90,149.27,1,-1,-1,-1
76,68,1500.41,205.72,43.25,71.87,1,-1,-1,-1
76,75,887.67,189.52,56.71,168.88,1,-1,-1,-1
76,82,1400.98,-1.39,44.43,16.44,1,-1,-1,-1
77,1,403.09,323.48,86.16,230.43,1,-1,-1,-1
77,2,100.78,548.89,74.80,241.19,1,-1,-1,-1
77,3,1355.50,575.58,83.43,222.16,1,-1,-1,-1
77,4,769.96,179.91,83.38,190.88,1,-1,-1,-1
77,5,991.19,187.57,63.65,184.35,1,-1,-1,-1
77,6,489.51,199.72,75.86,191.20,1,-1,-1,-1
77,7,1724.87,457.87,75.75,209.53,1,-1,-1,-1
77,10,1889.52,324.11,34.62,168.33,1,-1,-1,-1
77,11,9.74,725.40,72.96,232.59,1,-1,-1,-1
77,12,1436.75,202.96,67.37,190.42,1,-1,-1,-1
77,13,1178.95,962.37,91.14,117.29,1,-1,-1,-1
77,17,844.93,171.88,54.15,185.92,1,-1,-1,-1
77,18,345.68,103.80,60.74,173.13,1,-1,-1,-1
77,19,466.93,112.69,71.81,193.59,1,-1,-1,-1
77,20,1476.18,67.47,57.91,142.25,1,-1,-1,-1
77,21,289.10,125.51,53.96,166.33,1,-1,-1,-1
77,26,706.81,-1.58,50.73,153.95,1,-1,-1,-1
77,27,668.75,200.78,102.16,167.24,1,-1,-1,-1
77,29,1219.74,36.04,65.14,111.49,1,-1,-1,-1
77,31,488.79,37.68,45.65,114.87,1,-1,-1,-1
77,37,129.66,342.13,67.80,195.66,1,-1,-1,-1
77,42,91.68,-15.31,1741.33,1105.82,1,-1,-1,-1
77,51,631.84,758.28,43.68,155.74,1,-1,-1,-1
77,53,1234.95,176.75,86.94,146.35,1,-1,-1,-1
77,61,369.30,896.06,128.22,185.07,1,-1,-1,-1
77,65,1021.34,0.03,51.25,22.91,1,-1,-1,-1
77,67,434.37,24.21,46.24,157.83,1,-1,-1,-1
77,68,1497.28,204.59,47.33,78.60,1,-1,-1,-1
77,75,889.00,191.43,55.01,166.19,1,-1,-1,-1
77,82,1399.03,-0.70,49.23,18.48,1,-1,-1,-1
77,83,682.14,1016.47,93.83,63.63,1,-1,-1,-1
78,1,404.85,322.91,86.23,231.62,1,-1,-1,-1
78,2,100.64,548.89,74.53,240.67,1,-1,-1,-1
78,3,1355.51,575.58,83.50,221.83,1,-1,-1,-1
78,4,767.69,171.01,87.25,200.77,1,-1,-1,-1
78,5,990.25,186.96,63.54,186.91,1,-1,-1,-1
78,6,490.68,199.61,76.61,192.06,1,-1,-1,-1
78,7,1725.08,458.15,75.89,209.34,1,-1,-1,-1
78,11,8.71,723.00,73.80,236.26,1,-1,-1,-1
78,12,1434.33,202.53,67.90,191.74,1,-1,-1,-1
78,13,1179.65,963.58,89.86,115.84,1,-1,-1,-1
78,17,847.83,173.69,54.62,184.86,1,-1,-1,-1
78,18,347.71,104.68,60.90,172.72,1,-1,-1,-1
78,19,465.83,111.15,72.37,198.70,1,-1,-1,-1
78,20,1476.10,67.35,57.95,141.63,1,-1,-1,-1
78,21,288.92,125.89,54.07,165.79,1,-1,-1,-1
78,26,707.46,-0.56,50.66,153.44,1,-1,-1,-1
78,27,663.66,199.66,110.61,187.22,1,-1,-1,-1
78,29,1219.53,34.23,63.88,111.90,1,-1,-1,-1
78,31,488.08,38.43,46.20,117.09,1,-1,-1,-1
78,37,128.49,340.24,68.89,197.49,1,-1,-1,-1
78,42,98.45,-10.28,1725.06,1094.42,1,-1,-1,-1
78,51,631.90,758.39,44.10,157.01,1,-1,-1,-1
78,53,1232.37,175.81,86.93,148.09,1,-1,-1,-1
78,61,369.08,893.54,127.68,188.33,1,-1,-1,-1
78,67,434.41,23.20,46.56,159.30,1,-1,-1,-1
78,68,1493.97,204.15,50.09,83.23,1,-1,-1,-1
78,75,876.52,187.38,56.71,172.00,1,-1,-1,-1
78,82,1397.06,-0.32,55.08,21.08,1,-1,-1,-1
78,83,682.46,1016.09,94.39,63.97,1,-1,-1,-1
79,1,405.54,322.74,86.08,232.19,1,-1,-1,-1
79,2,100.80,548.89,74.43,240.45,1,-1,-1,-1
79,3,1356.06,575.58,83.95,222.06,1,-1,-1,-1
79,4,763.41,184.77,77.68,182.89,1,-1,-1,-1
79,5,989.49,189.03,62.25,184.43,1,-1,-1,-1
79,6,490.19,200.70,77.39,193.77,1,-1,-1,-1
79,7,1724.83,457.08,76.16,209.80,1,-1,-1,-1
79,8,798.78,143.96,56.32,153.53,1,-1,-1,-1
79,11,10.43,721.01,74.01,237.87,1,-1,-1,-1
79,12,1431.27,204.72,65.28,186.30,1,-1,-1,-1
79,13,1179.54,962.89,90.06,116.47,1,-1,-1,-1
79,17,843.98,175.50,53.97,183.50,1,-1,-1,-1
79,18,348.02,106.16,60.62,171.52,1,-1,-1,-1
79,19,473.52,118.40,58.19,156.75,1,-1,-1,-1
79,20,1474.57,68.51,60.57,148.51,1,-1,-1,-1
79,21,290.48,126.04,54.27,165.97,1,-1,-1,-1
79,26,707.80,-0.17,50.76,153.33,1,-1,-1,-1
79,27,662.18,195.92,113.81,199.89,1,-1,-1,-1
79,29,1220.28,35.01,63.30,113.00,1,-1,-1,-1
79,31,489.02,38.72,45.90,116.09,1,-1,-1,-1
79,37,127.76,346.60,66.35,189.19,1,-1,-1,-1
79,42,101.92,-8.33,1722.90,1091.80,1,-1,-1,-1
79,51,631.76,758.44,43.88,156.22,1,-1,-1,-1
79,53,1229.61,174.33,87.42,150.61,1,-1,-1,-1
79,61,370.48,891.49,127.51,192.49,1,-1,-1,-1
79,67,432.96,22.84,46.77,159.76,1,-1,-1,-1
79,68,1492.19,205.12,51.48,85.91,1,-1,-1,-1
79,75,882.88,190.50,54.92,168.76,1,-1,-1,-1
79,82,1395.16,-0.16,60.42,23.69,1,-1,-1,-1
79,83,684.63,1017.29,92.43,62.62,1,-1,-1,-1
80,1,405.06,321.55,85.76,232.96,1,-1,-1,-1
80,2,100.67,548.89,74.34,240.48,1,-1,-1,-1
80,3,1357.95,576.74,84.24,222.24,1,-1,-1,-1
80,4,760.73,189.37,72.58,175.83,1,-1,-1,-1
80,5,989.69,189.83,61.17,182.07,1,-1,-1,-1
80,6,489.54,201.08,78.24,196.06,1,-1,-1,-1
80,7,1724.54,456.67,76.31,210.14,1,-1,-1,-1
80,8,798.79,143.73,55.17,153.98,1,-1,-1,-1
80,11,11.29,721.50,72.09,232.44,1,-1,-1,-1
80,12,1428.79,204.39,63.97,183.80,1,-1,-1,-1
80,13,1177.78,961.48,91.66,118.77,1,-1,-1,-1
80,17,845.43,178.50,54.05,181.12,1,-1,-1,-1
80,18,348.34,106.69,60.54,170.65,1,-1,-1,-1
80,19,477.87,120.25,49.71,130.23,1,-1,-1,-1
80,20,1475.89,68.94,61.14,150.56,1,-1,-1,-1
80,21,290.72,123.75,55.00,168.13,1,-1,-1,-1
80,26,707.77,-0.03,50.99,153.81,1,-1,-1,-1
80,27,661.97,195.43,113.72,207.20,1,-1,-1,-1
80,29,1220.82,34.82,63.48,113.32,1,-1,-1,-1
80,31,489.23,40.03,45.67,115.43,1,-1,-1,-1
80,37,126.04,345.44,67.87,193.97,1,-1,-1,-1
80,42,99.68,-11.11,1730.02,1096.28,1,-1,-1,-1
80,51,631.74,758.46,44.03,156.68,1,-1,-1,-1
80,53,1226.17,169.18,89.28,156.96,1,-1,-1,-1
80,61,372.20,887.33,127.31,197.14,1,-1,-1,-1
80,67,431.53,22.05,47.06,160.75,1,-1,-1,-1
80,68,1489.54,204.62,52.42,87.47,1,-1,-1,-1
80,75,873.96,186.98,57.61,175.98,1,-1,-1,-1
80,82,1396.49,-0.08,57.92,23.24,1,-1,-1,-1
80,83,687.16,1017.71,92.13,62.22,1,-1,-1,-1
81,1,407.41,321.14,85.17,232.57,1,-1,-1,-1
81,2,100.52,548.89,74.37,241.00,1,-1,-1,-1
81,3,1357.19,576.01,84.59,222.00,1,-1,-1,-1
81,4,757.46,189.83,70.25,175.38,1,-1,-1,-1
81,5,986.27,190.12,60.82,181.24,1,-1,-1,-1
81,6,490.81,200.01,78.97,198.51,1,-1,-1,-1
81,7,1724.23,456.52,76.36,210.37,1,-1,-1,-1
81,8,798.84,144.79,54.40,154.92,1,-1,-1,-1
81,11,13.08,720.62,71.26,231.18,1,-1,-1,-1
81,12,1426.12,204.27,62.88,181.68,1,-1,-1,-1
81,13,1176.59,960.96,91.38,118.87,1,-1,-1,-1
81,16,1315.83,209.24,59.68,113.15,1,-1,-1,-1
81,17,846.22,181.94,53.50,178.95,1,-1,-1,-1
81,18,348.52,99.77,64.61,183.35,1,-1,-1,-1
81,19,478.51,120.84,48.58,124.68,1,-1,-1,-1
81,20,1476.28,69.12,61.66,152.60,1,-1,-1,-1
81,21,290.93,124.06,54.57,166.61,1,-1,-1,-1
81,26,707.72,0.02,51.09,153.92,1,-1,-1,-1
81,27,661.49,190.81,112.75,213.46,1,-1,-1,-1
81,29,1218.37,32.57,64.16,116.66,1,-1,-1,-1
81,31,489.70,40.53,45.21,113.84,1,-1,-1,-1
81,37,125.71,347.36,66.41,189.95,1,-1,-1,-1
81,42,100.07,-9.80,1729.27,1095.94,1,-1,-1,-1
81,51,631.39,758.46,43.99,156.85,1,-1,-1,-1
81,53,1226.79,169.53,87.33,156.91,1,-1,-1,-1
81,61,373.00,881.21,127.86,201.89,1,-1,-1,-1
81,67,434.53,22.68,46.69,159.43,1,-1,-1,-1
81,75,869.87,184.51,59.14,180.45,1,-1,-1,-1
81,82,1399.26,-0.05,56.50,23.26,1,-1,-1,-1
81,83,688.21,1019.10,91.23,61.35,1,-1,-1,-1
82,1,409.47,319.86,84.28,232.17,1,-1,-1,-1
82,2,101.02,550.06,74.29,240.55,1,-1,-1,-1
82,3,1356.86,575.72,85.11,222.28,1,-1,-1,-1
82,4,753.46,187.63,68.45,176.87,1,-1,-1,-1
82,5,985.27,190.21,60.60,180.53,1,-1,-1,-1
82,6,490.93,200.74,78.90,199.26,1,-1,-1,-1
82,7,1723.82,457.65,76.04,209.86,1,-1,-1,-1
82,8,795.65,145.23,56.91,166.42,1,-1,-1,-1
82,11,13.62,719.18,70.93,231.61,1,-1,-1,-1
82,12,1425.07,205.42,61.99,180.21,1,-1,-1,-1
82,13,1173.89,960.78,91.07,119.01,1,-1,-1,-1
82,16,1315.62,208.12,60.76,113.66,1,-1,-1,-1
82,17,845.85,184.35,53.56,179.57,1,-1,-1,-1
82,18,350.00,98.38,65.17,186.84,1,-1,-1,-1
82,19,478.14,121.02,47.83,120.70,1,-1,-1,-1
82,20,1476.57,70.35,60.41,150.15,1,-1,-1,-1
82,21,290.58,124.18,54.61,166.97,1,-1,-1,-1
82,26,707.42,0.04,51.28,154.58,1,-1,-1,-1
82,27,662.29,191.20,109.21,214.59,1,-1,-1,-1
82,29,1219.94,32.04,63.74,118.05,1,-1,-1,-1
82,31,489.37,40.47,45.17,113.76,1,-1,-1,-1
82,37,123.24,344.51,68.44,198.14,1,-1,-1,-1
82,42,95.77,-17.51,1741.73,1105.80,1,-1,-1,-1
82,51,631.51,758.47,43.71,155.88,1,-1,-1,-1
82,53,1228.77,168.57,85.28,156.99,1,-1,-1,-1
82,61,375.27,877.78,126.91,204.46,1,-1,-1,-1
82,67,433.33,21.55,47.31,161.05,1,-1,-1,-1
82,75,869.02,185.84,59.37,180.25,1,-1,-1,-1
82,82,1401.17,-0.03,53.20,22.48,1,-1,-1,-1
82,83,686.34,1019.58,91.42,61.19,1,-1,-1,-1
83,1,410.85,318.24,83.78,232.27,1,-1,-1,-1
83,2,100.72,549.33,74.19,240.56,1,-1,-1,-1
83,3,1357.03,575.61,85.59,222.17,1,-1,-1,-1
83,4,750.55,186.81,66.49,177.48,1,-1,-1,-1
83,5,983.19,190.23,61.19,181.88,1,-1,-1,-1
83,6,493.95,202.16,78.57,198.61,1,-1,-1,-1
83,7,1723.89,456.90,76.18,210.39,1,-1,-1,-1
83,8,793.43,145.40,58.01,172.63,1,-1,-1,-1
83,11,15.45,717.54,71.00,233.86,1,-1,-1,-1
83,12,1422.67,203.48,62.50,182.81,1,-1,-1,-1
83,13,1172.83,960.74,90.52,118.87,1,-1,-1,-1
83,16,1312.68,207.74,61.37,114.00,1,-1,-1,-1
83,17,844.24,185.19,53.33,178.52,1,-1,-1,-1
83,18,349.98,103.62,61.85,177.80,1,-1,-1,-1
83,19,476.76,119.82,49.81,124.68,1,-1,-1,-1
83,20,1479.74,69.66,56.96,141.41,1,-1,-1,-1
83,21,291.98,123.07,54.97,168.83,1,-1,-1,-1
83,26,707.66,0.04,51.06,153.65,1,-1,-1,-1
83,27,663.65,191.38,104.79,213.37,1,-1,-1,-1
83,29,1221.25,33.02,62.81,117.94,1,-1,-1,-1
83,31,489.21,40.76,45.22,114.02,1,-1,-1,-1
83,37,122.09,344.65,68.39,198.00,1,-1,-1,-1
83,42,94.14,-18.05,1743.55,1106.24,1,-1,-1,-1
83,51,631.92,758.47,43.49,154.69,1,-1,-1,-1
83,53,1229.84,167.09,83.73,157.81,1,-1,-1,-1
83,61,376.50,874.25,125.79,206.60,1,-1,-1,-1
83,67,432.50,19.99,48.01,163.48,1,-1,-1,-1
83,75,869.69,187.52,59.25,178.04,1,-1,-1,-1
83,82,1405.45,-0.02,50.52,22.06,1,-1,-1,-1
83,83,686.85,1020.02,90.90,60.84,1,-1,-1,-1
84,1,411.50,316.50,83.01,231.47,1,-1,-1,-1
84,2,100.74,549.05,74.29,241.09,1,-1,-1,-1
84,3,1358.80,576.74,85.72,221.50,1,-1,-1,-1
84,4,748.38,186.51,64.83,178.15,1,-1,-1,-1
84,5,983.07,191.40,60.89,179.98,1,-1,-1,-1
84,6,493.16,203.84,78.79,199.20,1,-1,-1,-1
84,7,1724.13,457.79,76.06,210.01,1,-1,-1,-1
84,8,794.10,145.47,57.86,175.68,1,-1,-1,-1
84,11,15.89,715.81,71.26,236.98,1,-1,-1,-1
84,12,1420.49,200.42,63.56,186.29,1,-1,-1,-1
84,13,1171.79,960.74,90.39,119.57,1,-1,-1,-1
84,16,1311.25,207.61,60.64,112.20,1,-1,-1,-1
84,17,847.31,186.61,53.75,177.85,1,-1,-1,-1
84,18,349.52,104.50,60.59,175.07,1,-1,-1,-1
84,19,475.06,120.58,52.57,131.55,1,-1,-1,-1
84,20,1477.73,69.39,59.15,147.53,1,-1,-1,-1
84,21,292.31,124.99,54.24,167.58,1,-1,-1,-1
84,26,707.51,0.04,50.98,153.38,1,-1,-1,-1
84,27,664.71,192.61,101.04,213.07,1,-1,-1,-1
84,29,1221.58,32.75,63.14,118.57,1,-1,-1,-1
84,31,489.36,40.82,44.99,113.37,1,-1,-1,-1
84,42,92.43,-19.39,1746.84,1105.19,1,-1,-1,-1
84,51,631.90,757.30,44.13,156.78,1,-1,-1,-1
84,53,1235.24,167.73,78.57,152.79,1,-1,-1,-1
84,61,378.04,871.84,124.51,207.92,1,-1,-1,-1
84,67,432.99,18.26,48.25,163.35,1,-1,-1,-1
84,75,867.95,187.88,59.63,179.20,1,-1,-1,-1
84,82,1410.58,-0.02,46.13,21.00,1,-1,-1,-1
84,83,684.62,1015.47,95.42,64.01,1,-1,-1,-1
85,1,411.21,315.89,82.40,229.64,1,-1,-1,-1
85,2,100.62,548.94,74.24,241.28,1,-1,-1,-1
85,3,1356.95,575.99,86.23,222.19,1,-1,-1,-1
85,4,746.35,185.24,63.73,179.63,1,-1,-1,-1
85,5,982.45,191.83,60.05,177.10,1,-1,-1,-1
85,6,494.11,205.61,78.29,198.67,1,-1,-1,-1
85,7,1724.22,458.13,75.93,209.62,1,-1,-1,-1
85,8,794.97,145.51,57.71,177.92,1,-1,-1,-1
85,11,16.94,712.89,70.93,237.15,1,-1,-1,-1
85,12,1418.68,198.10,63.92,188.76,1,-1,-1,-1
85,13,1171.57,960.76,89.90,119.74,1,-1,-1,-1
85,16,1309.72,208.77,60.31,110.40,1,-1,-1,-1
85,17,843.71,187.08,53.74,178.77,1,-1,-1,-1
85,18,349.55,103.64,60.38,175.15,1,-1,-1,-1
85,19,477.01,122.03,51.66,128.77,1,-1,-1,-1
85,20,1478.93,69.29,56.97,141.16,1,-1,-1,-1
85,21,292.42,125.73,53.92,167.57,1,-1,-1,-1
85,26,707.58,0.04,50.90,153.00,1,-1,-1,-1
85,27,666.40,193.11,97.38,212.00,1,-1,-1,-1
85,31,489.10,40.80,44.95,113.25,1,-1,-1,-1
85,42,88.78,-18.68,1750.05,1107.41,1,-1,-1,-1
85,51,629.81,758.03,44.21,156.85,1,-1,-1,-1
85,53,1223.60,163.33,78.76,158.60,1,-1,-1,-1
85,61,378.84,869.86,123.60,209.74,1,-1,-1,-1
85,67,434.05,17.63,48.05,160.73,1,-1,-1,-1
85,75,866.03,186.90,60.94,180.37,1,-1,-1,-1
85,77,220.16,139.86,44.43,146.31,1,-1,-1,-1
85,82,1415.16,-0.01,41.75,19.88,1,-1,-1,-1
85,83,684.71,1015.18,95.66,64.18,1,-1,-1,-1
85,86,1478.33,196.71,51.59,163.36,1,-1,-1,-1
86,1,411.29,315.70,81.28,226.18,1,-1,-1,-1
86,2,100.60,548.90,74.17,241.37,1,-1,-1,-1
86,3,1357.78,575.70,86.58,222.96,1,-1,-1,-1
86,4,745.97,184.77,62.66,181.01,1,-1,-1,-1
86,5,979.01,190.79,61.29,177.36,1,-1,-1,-1
86,6,496.40,206.25,77.77,198.24,1,-1,-1,-1
86,7,1724.01,458.26,75.83,209.53,1,-1,-1,-1
86,8,793.99,145.54,56.95,177.33,1,-1,-1,-1
86,11,17.23,710.68,70.54,237.20,1,-1,-1,-1
86,12,1416.76,192.58,65.92,197.35,1,-1,-1,-1
86,13,1171.07,960.78,89.41,120.10,1,-1,-1,-1
86,16,1310.31,210.41,58.61,106.87,1,-1,-1,-1
86,17,841.89,187.20,53.75,180.28,1,-1,-1,-1
86,18,348.29,104.48,59.99,173.91,1,-1,-1,-1
86,19,477.11,122.56,51.31,127.94,1,-1,-1,-1
86,20,1478.44,69.26,56.17,137.33,1,-1,-1,-1
86,21,292.95,126.01,53.68,167.24,1,-1,-1,-1
86,26,707.14,-1.14,51.06,153.81,1,-1,-1,-1
86,27,667.89,194.47,94.77,212.51,1,-1,-1,-1
86,42,87.11,-16.03,1744.74,1103.41,1,-1,-1,-1
86,51,629.19,758.31,44.46,157.30,1,-1,-1,-1
86,53,1218.81,159.43,78.63,162.98,1,-1,-1,-1
86,61,381.62,865.74,123.84,213.28,1,-1,-1,-1
86,67,435.56,17.43,47.66,156.24,1,-1,-1,-1
86,75,867.34,187.91,60.70,179.38,1,-1,-1,-1
86,77,213.75,142.23,46.20,145.95,1,-1,-1,-1
86,82,1417.31,-0.01,39.30,19.56,1,-1,-1,-1
86,86,1476.28,197.07,51.25,162.10,1,-1,-1,-1
87,1,416.36,318.04,78.97,218.58,1,-1,-1,-1
87,2,100.80,550.06,73.97,240.80,1,-1,-1,-1
87,3,1357.60,575.59,86.72,223.58,1,-1,-1,-1
87,4,745.14,186.95,61.06,179.65,1,-1,-1,-1
87,5,975.72,189.22,63.22,179.65,1,-1,-1,-1
87,6,497.66,206.45,77.23,197.35,1,-1,-1,-1
87,7,1724.16,458.30,75.91,209.73,1,-1,-1,-1
87,8,794.22,146.70,55.82,174.82,1,-1,-1,-1
87,11,20.06,707.57,68.99,232.62,1,-1,-1,-1
87,12,1416.04,190.51,65.64,199.34,1,-1,-1,-1
87,13,1171.38,959.63,89.46,120.97,1,-1,-1,-1
87,16,1309.49,212.23,57.30,103.39,1,-1,-1,-1
87,17,842.66,186.03,54.17,181.57,1,-1,-1,-1
87,18,349.07,103.61,59.93,174.42,1,-1,-1,-1
87,19,477.80,123.10,51.04,127.26,1,-1,-1,-1
87,20,1477.48,69.25,56.60,137.17,1,-1,-1,-1
87,21,293.26,126.11,53.34,166.49,1,-1,-1,-1
87,26,707.50,-0.42,51.08,153.63,1,-1,-1,-1
87,27,668.79,195.00,91.79,211.98,1,-1,-1,-1
87,31,489.37,39.34,46.43,116.96,1,-1,-1,-1
87,42,93.71,-12.65,1735.87,1097.42,1,-1,-1,-1
87,51,628.69,758.42,44.17,156.20,1,-1,-1,-1
87,53,1218.87,157.97,78.07,165.32,1,-1,-1,-1
87,61,382.72,864.25,122.54,214.21,1,-1,-1,-1
87,67,435.40,15.02,49.19,159.14,1,-1,-1,-1
87,75,866.09,188.27,60.50,178.14,1,-1,-1,-1
87,77,211.28,143.12,47.25,144.74,1,-1,-1,-1
87,82,1418.68,-0.01,39.00,19.92,1,-1,-1,-1
87,83,684.62,1015.84,95.19,63.49,1,-1,-1,-1
87,86,1473.72,195.82,51.03,161.00,1,-1,-1,-1
88,1,417.59,315.39,79.00,218.14,1,-1,-1,-1
88,2,100.86,549.32,74.01,241.04,1,-1,-1,-1
88,3,1357.65,574.38,87.20,225.01,1,-1,-1,-1
88,4,744.59,186.61,60.54,179.73,1,-1,-1,-1
88,5,974.17,192.13,65.36,184.82,1,-1,-1,-1
88,6,498.24,206.49,77.17,197.61,1,-1,-1,-1
88,7,1723.89,458.32,75.78,209.64,1,-1,-1,-1
88,8,796.45,151.80,51.91,163.50,1,-1,-1,-1
88,11,21.35,705.30,68.38,230.92,1,-1,-1,-1
88,12,1415.26,189.76,64.95,200.72,1,-1,-1,-1
88,13,1166.32,958.05,89.87,122.81,1,-1,-1,-1
88,16,1306.28,216.51,56.55,100.12,1,-1,-1,-1
88,17,841.58,185.53,54.75,182.59,1,-1,-1,-1
88,18,350.03,104.45,59.48,173.13,1,-1,-1,-1
88,19,480.25,125.59,50.91,128.37,1,-1,-1,-1
88,20,1476.54,69.25,57.35,138.30,1,-1,-1,-1
88,21,294.07,127.32,52.90,164.68,1,-1,-1,-1
88,26,707.45,-0.14,51.04,153.51,1,-1,-1,-1
88,27,675.76,197.53,76.17,177.07,1,-1,-1,-1
88,31,488.62,39.11,46.26,117.30,1,-1,-1,-1
88,37,120.72,390.95,53.95,152.27,1,-1,-1,-1
88,42,84.33,-18.41,1756.15,1108.40,1,-1,-1,-1
88,51,630.46,758.46,44.13,156.14,1,-1,-1,-1
